Time / ns                o1,2/real
              0.48442918                   1.1609723e-34
                0.486736                   2.1636218e-34
              0.48904279                   3.9878384e-34
              0.49134961                    7.275084e-34
               0.4936564                   1.3141882e-33
              0.49596322                   2.3512776e-33
                 0.49827                   4.1673626e-33
              0.50057679                   7.3182458e-33
              0.50288361                   1.2735539e-32
              0.50519043                    2.196692e-32
              0.50749725                   3.7561235e-32
              0.50980407                   6.3680637e-32
              0.51211083                   1.0706564e-31
              0.51441765                   1.7854473e-31
              0.51672447                   2.9537817e-31
              0.51903129                   4.8487106e-31
              0.52133805                   7.8990606e-31
              0.52364486                   1.2773642e-30
              0.52595168                   2.0508724e-30
               0.5282585                   3.2700112e-30
              0.53056532                   5.1791499e-30
              0.53287208                   8.1506288e-30
               0.5351789                   1.2749349e-29
              0.53748572                   1.9829439e-29
              0.53979254                   3.0679224e-29
               0.5420993                    4.723955e-29
              0.54440612                   7.2434562e-29
              0.54671293                   1.1067683e-28
              0.54901975                   1.6864601e-28
              0.55132657                    2.565018e-28
              0.55363333                    3.897945e-28
              0.55594015                   5.9250729e-28
              0.55824697                   9.0195007e-28
              0.56055379                   1.3767023e-27
              0.56286055                   2.1095976e-27
              0.56516737                   3.2490708e-27
              0.56747419                   5.0343759e-27
              0.56978101                   7.8538129e-27
              0.57208782                   1.2341023e-26
              0.57439458                   1.9534117e-26
               0.5767014                   3.1138078e-26
              0.57900822                   4.9956256e-26
              0.58131504                   8.0597272e-26
               0.5836218                   1.3062833e-25
              0.58592862                   2.1244808e-25
              0.58823544                   3.4631307e-25
              0.59054226                   5.6520272e-25
              0.59284902                   9.2259827e-25
              0.59515584                   1.5048526e-24
              0.59746265                   2.4507512e-24
              0.59976947                   3.9822732e-24
              0.60207629                   6.4526901e-24
              0.60438305                   1.0421359e-23
              0.60668987                   1.6769362e-23
              0.60899669                   2.6877324e-23
              0.61130351                   4.2897284e-23
              0.61361027                   6.8166121e-23
              0.61591709                   1.0783077e-22
              0.61822391                   1.6978862e-22
              0.62053072                   2.6609424e-22
              0.62283754                   4.1505272e-22
               0.6251443                   6.4431781e-22
              0.62745112                   9.9545381e-22
              0.62975794                   1.5306164e-21
              0.63206476                   2.3422889e-21
              0.63437152                   3.5673957e-21
              0.63667834                   5.4076569e-21
              0.63898516                   8.1588031e-21
              0.64129198                   1.2252288e-20
              0.64359879                   1.8314556e-20
              0.64590555                   2.7250848e-20
              0.64821237                   4.0363112e-20
              0.65051919                   5.9515115e-20
              0.65282601                   8.7362506e-20
              0.65513277                   1.2767194e-19
              0.65743959                   1.8576154e-19
              0.65974641                   2.6910605e-19
              0.66205323                   3.8816451e-19
              0.66436005                   5.5750655e-19
              0.66666681                   7.9733883e-19
              0.66897362                   1.1355634e-18
              0.67128044                   1.6105413e-18
              0.67358726                   2.2747868e-18
              0.67589402                   3.1998812e-18
              0.67820084                   4.4829831e-18
              0.68050766                   6.2554115e-18
              0.68281448                   8.6939156e-18
               0.6851213                   1.2035399e-17
              0.68742806                    1.659609e-17
              0.68973488                   2.2796363e-17
               0.6920417                   3.1192766e-17
              0.69434851                   4.2519132e-17
              0.69665527                   5.7739172e-17
              0.69896209                   7.8113398e-17
              0.70126891                   1.0528395e-16
              0.70357573                   1.4138163e-16
              0.70588255                   1.8916043e-16
              0.70818931                   2.5216573e-16
              0.71049613                   3.3494388e-16
              0.71280295                   4.4330195e-16
              0.71510977                   5.8462849e-16
              0.71741652                   7.6828779e-16
              0.71972334                   1.0061022e-15
              0.72203016                   1.3129399e-15
              0.72433698                   1.7074272e-15
               0.7266438                   2.2128086e-15
              0.72895056                   2.8579806e-15
              0.73125738                   3.6787289e-15
               0.7335642                   4.7191983e-15
              0.73587102                   6.0336389e-15
              0.73817778                   7.6884596e-15
               0.7404846                   9.7646449e-15
              0.74279141                   1.2360569e-14
              0.74509823                   1.5595271e-14
              0.74740505                   1.9612233e-14
              0.74971181                    2.458373e-14
              0.75201863                     3.07158e-14
              0.75432545                   3.8253882e-14
              0.75663227                   4.7489211e-14
              0.75893903                   5.8765967e-14
              0.76124585                   7.2489269e-14
              0.76355267                   8.9134056e-14
              0.76585948                    1.092548e-13
              0.76816624                   1.3349613e-13
              0.77047306                   1.6260444e-13
              0.77277988                   1.9744011e-13
               0.7750867                   2.3899079e-13
              0.77739352                   2.8838504e-13
              0.77970028                   3.4690678e-13
               0.7820071                   4.1600981e-13
              0.78431392                   4.9733259e-13
              0.78662074                   5.9271278e-13
               0.7889275                   7.0420113e-13
              0.79123431                   8.3407413e-13
              0.79354113                   9.8484545e-13
              0.79584795                   1.1592751e-12
              0.79815477                   1.3603757e-12
              0.80046153                    1.591415e-12
              0.80276835                   1.8559147e-12
              0.80507517                   2.1576428e-12
              0.80738199                   2.5006011e-12
              0.80968875                   2.8890041e-12
              0.81199557                    3.327251e-12
              0.81430238                   3.8198867e-12
               0.8166092                   4.3715539e-12
              0.81891602                   4.9869319e-12
              0.82122278                   5.6706662e-12
               0.8235296                   6.4272797e-12
              0.82583642                   7.2610759e-12
              0.82814324                   8.1760206e-12
                 0.83045                    9.175616e-12
              0.83275682                   1.0262753e-11
              0.83506364                   1.1439553e-11
              0.83737046                    1.270719e-11
              0.83967727                   1.4065709e-11
              0.84198403                   1.5513816e-11
              0.84429085                   1.7048678e-11
              0.84659767                   1.8665696e-11
              0.84890449                   2.0358285e-11
              0.85121125                   2.2117645e-11
              0.85351807                   2.3932538e-11
              0.85582489                   2.5789077e-11
              0.85813171                   2.7670508e-11
              0.86043853                   2.9557027e-11
              0.86274529                   3.1425616e-11
               0.8650521                   3.3249896e-11
              0.86735892                   3.5000038e-11
              0.86966574                   3.6642689e-11
               0.8719725                    3.814098e-11
              0.87427932                   3.9454547e-11
              0.87658614                   4.0539655e-11
              0.87889296                   4.1349365e-11
              0.88119978                   4.1833779e-11
              0.88350654                   4.1940364e-11
              0.88581336                   4.1614372e-11
              0.88812017                   4.0799315e-11
              0.89042699                    3.943755e-11
              0.89273375                   3.7470946e-11
              0.89504057                    3.484163e-11
              0.89734739                   3.1492805e-11
              0.89965421                   2.7369678e-11
              0.90196103                   2.2420418e-11
              0.90426779                    1.659721e-11
              0.90657461                    9.857332e-12
              0.90888143                     2.16429e-12
              0.91118824                  -6.5110296e-12
                0.913495                  -1.6189196e-11
              0.91580182                  -2.6881081e-11
              0.91810864                  -3.8586724e-11
              0.92041546                   -5.129425e-11
              0.92272222                  -6.4978849e-11
              0.92502904                  -7.9601839e-11
              0.92733586                  -9.5109844e-11
              0.92964268                  -1.1143408e-10
               0.9319495                  -1.2848983e-10
              0.93425626                  -1.4617599e-10
              0.93656307                  -1.6437489e-10
              0.93886989                  -1.8295232e-10
              0.94117671                  -2.0175768e-10
              0.94348347                  -2.2062441e-10
              0.94579029                  -2.3937066e-10
              0.94809711                  -2.5780014e-10
              0.95040393                  -2.7570335e-10
              0.95271075                  -2.9285874e-10
              0.95501751                  -3.0903452e-10
              0.95732433                  -3.2399042e-10
              0.95963115                  -3.3747957e-10
              0.96193796                  -3.4925102e-10
              0.96424472                   -3.590519e-10
              0.96655154                  -3.6663017e-10
              0.96885836                   -3.717372e-10
              0.97116518                  -3.7413073e-10
                0.973472                  -3.7357764e-10
              0.97577876                  -3.6985706e-10
              0.97808558                  -3.6276321e-10
               0.9803924                  -3.5210845e-10
              0.98269922                  -3.3772615e-10
              0.98500597                  -3.1947361e-10
              0.98731279                  -2.9723468e-10
              0.98961961                  -2.7092234e-10
              0.99192643                  -2.4048122e-10
              0.99423325                  -2.0588974e-10
              0.99654001                  -1.6716199e-10
              0.99884683                  -1.2434956e-10
               1.0011536                  -7.7542833e-11
               1.0034604                  -2.6872206e-11
               1.0057672                   2.7491221e-11
                1.008074                   8.5335156e-11
               1.0103809                   1.4640603e-10
               1.0126877                   2.1040929e-10
               1.0149945                      2.7701e-10
               1.0173013                   3.4583389e-10
               1.0196081                   4.1646872e-10
               1.0219148                   4.8846605e-10
               1.0242217                   5.6134325e-10
               1.0265285                   6.3458616e-10
               1.0288353                   7.0765166e-10
               1.0311421                   7.7997092e-10
               1.0334489                   8.5095303e-10
               1.0357558                   9.1998831e-10
               1.0380626                   9.8645259e-10
               1.0403694                   1.0497117e-09
               1.0426761                   1.1091252e-09
               1.0449829                   1.1640523e-09
               1.0472897                   1.2138551e-09
               1.0495965                   1.2579051e-09
               1.0519034                   1.2955873e-09
               1.0542102                   1.3263058e-09
                1.056517                   1.3494892e-09
               1.0588238                    1.364595e-09
               1.0611306                   1.3711158e-09
               1.0634373                   1.3685838e-09
               1.0657442                   1.3565759e-09
                1.068051                   1.3347188e-09
               1.0703578                   1.3026934e-09
               1.0726646                   1.2602397e-09
               1.0749714                   1.2071606e-09
               1.0772783                   1.1433259e-09
               1.0795851                   1.0686758e-09
               1.0818919                   9.8322483e-10
               1.0841986                    8.870637e-10
               1.0865054                   7.8036211e-10
               1.0888122                   6.6337075e-10
               1.0911191                   5.3642257e-10
               1.0934259                   3.9993395e-10
               1.0957327                   2.5440461e-10
               1.0980395                   1.0041777e-10
               1.1003463                   -6.136068e-11
               1.1026531                  -2.3018364e-10
               1.1049598                  -4.0522471e-10
               1.1072667                  -5.8558075e-10
               1.1095735                  -7.7027518e-10
               1.1118803                  -9.5826158e-10
               1.1141871                  -1.1484282e-09
               1.1164939                  -1.3396031e-09
               1.1188008                  -1.5305592e-09
               1.1211076                  -1.7200212e-09
               1.1234144                  -1.9066715e-09
               1.1257211                   -2.089158e-09
               1.1280279                  -2.2661011e-09
               1.1303347                  -2.4361029e-09
               1.1326416                  -2.5977547e-09
               1.1349484                  -2.7496465e-09
               1.1372552                  -2.8903766e-09
                1.139562                   -3.018561e-09
               1.1418688                  -3.1328427e-09
               1.1441756                   -3.231903e-09
               1.1464823                  -3.3144714e-09
               1.1487892                   -3.379335e-09
                1.151096                    -3.42535e-09
               1.1534028                  -3.4514525e-09
               1.1557096                  -3.4566672e-09
               1.1580164                  -3.4401189e-09
               1.1603233                  -3.4010417e-09
               1.1626301                   -3.338789e-09
               1.1649369                  -3.2528422e-09
               1.1672436                  -3.1428198e-09
               1.1695504                  -3.0084852e-09
               1.1718572                  -2.8497542e-09
               1.1741641                  -2.6667015e-09
               1.1764709                  -2.4595677e-09
               1.1787777                  -2.2287621e-09
               1.1810845                  -1.9748687e-09
               1.1833913                  -1.6986483e-09
                1.185698                  -1.4010402e-09
               1.1880049                  -1.0831629e-09
               1.1903117                  -7.4631312e-10
               1.1926185                  -3.9196438e-10
               1.1949253                  -2.1763216e-11
               1.1972321                   3.6247533e-10
               1.1995389                   7.5877393e-10
               1.2018458                   1.1650003e-09
               1.2041526                   1.5788766e-09
               1.2064593                   1.9979887e-09
               1.2087661                   2.4197986e-09
               1.2110729                   2.8416571e-09
               1.2133797                   3.2608183e-09
               1.2156866                   3.6744534e-09
               1.2179934                    4.079669e-09
               1.2203002                   4.4735233e-09
                1.222607                   4.8530442e-09
               1.2249138                   5.2152491e-09
               1.2272205                   5.5571641e-09
               1.2295274                   5.8758438e-09
               1.2318342                   6.1683929e-09
                1.234141                   6.4319869e-09
               1.2364478                   6.6638921e-09
               1.2387546                   6.8614874e-09
               1.2410614                   7.0222859e-09
               1.2433683                   7.1439548e-09
               1.2456751                   7.2243354e-09
               1.2479818                   7.2614634e-09
               1.2502886                   7.2535897e-09
               1.2525954                   7.1991955e-09
               1.2549022                   7.0970119e-09
               1.2572091                   6.9460353e-09
               1.2595159                   6.7455437e-09
               1.2618227                   6.4951102e-09
               1.2641295                   6.1946164e-09
               1.2664363                   5.8442629e-09
                1.268743                   5.4445799e-09
               1.2710499                    4.996433e-09
               1.2733567                   4.5010324e-09
               1.2756635                   3.9599364e-09
               1.2779703                   3.3750525e-09
               1.2802771                   2.7486393e-09
                1.282584                   2.0833044e-09
               1.2848908                   1.3820001e-09
               1.2871976                   6.4801764e-10
               1.2895043                  -1.1502144e-10
               1.2918111                  -9.0317653e-10
               1.2941179                  -1.7122015e-09
               1.2964247                  -2.5375602e-09
               1.2987316                  -3.3744449e-09
               1.3010384                  -4.2177986e-09
               1.3033452                  -5.0623368e-09
                1.305652                  -5.9025744e-09
               1.3079588                  -6.7328556e-09
               1.3102655                  -7.5473823e-09
               1.3125724                  -8.3402494e-09
               1.3148792                  -9.1054808e-09
                1.317186                  -9.8370645e-09
               1.3194928                  -1.0528994e-08
               1.3217996                  -1.1175307e-08
               1.3241065                  -1.1770133e-08
               1.3264133                  -1.2307735e-08
               1.3287201                  -1.2782549e-08
               1.3310268                  -1.3189237e-08
               1.3333336                   -1.352273e-08
               1.3356404                  -1.3778269e-08
               1.3379472                   -1.395146e-08
               1.3402541                  -1.4038311e-08
               1.3425609                  -1.4035276e-08
               1.3448677                  -1.3939299e-08
               1.3471745                  -1.3747854e-08
               1.3494813                  -1.3458977e-08
                1.351788                  -1.3071309e-08
               1.3540949                   -1.258412e-08
               1.3564017                  -1.1997339e-08
               1.3587085                  -1.1311579e-08
               1.3610153                  -1.0528153e-08
               1.3633221                  -9.6490949e-09
                1.365629                  -8.6771621e-09
               1.3679358                  -7.6158448e-09
               1.3702426                  -6.4693659e-09
               1.3725493                   -5.242673e-09
               1.3748561                  -3.9414272e-09
               1.3771629                   -2.571988e-09
               1.3794698                  -1.1413894e-09
               1.3817766                   3.4268799e-10
               1.3840834                   1.8719508e-09
               1.3863902                   3.4375314e-09
                1.388697                   5.0300319e-09
               1.3910038                   6.6395742e-09
               1.3933105                   8.2558511e-09
               1.3956174                   9.8681898e-09
               1.3979242                   1.1465607e-08
                1.400231                    1.303688e-08
               1.4025378                   1.4570615e-08
               1.4048446                   1.6055319e-08
               1.4071515                    1.747947e-08
               1.4094583                   1.8831606e-08
               1.4117651                   2.0100389e-08
               1.4140718                   2.1274692e-08
               1.4163786                   2.2343682e-08
               1.4186854                   2.3296895e-08
               1.4209923                    2.412432e-08
               1.4232991                   2.4816478e-08
               1.4256059                   2.5364498e-08
               1.4279127                   2.5760198e-08
               1.4302195                   2.5996155e-08
               1.4325264                   2.6065786e-08
                1.434833                   2.5963409e-08
               1.4371399                   2.5684312e-08
               1.4394467                   2.5224805e-08
               1.4417535                   2.4582299e-08
               1.4440603                   2.3755334e-08
               1.4463671                   2.2743636e-08
                1.448674                   2.1548157e-08
               1.4509808                   2.0171107e-08
               1.4532876                    1.861598e-08
               1.4555943                   1.6887569e-08
               1.4579011                   1.4991985e-08
               1.4602079                    1.293665e-08
               1.4625148                     1.07303e-08
               1.4648216                   8.3829628e-09
               1.4671284                    5.905934e-09
               1.4694352                   3.3117451e-09
                1.471742                   6.1411776e-10
               1.4740489                  -2.1720896e-09
               1.4763556                  -5.0309445e-09
               1.4786624                  -7.9455154e-09
               1.4809692                  -1.0897953e-08
                1.483276                  -1.3869581e-08
               1.4855828                  -1.6840998e-08
               1.4878896                  -1.9792189e-08
               1.4901965                  -2.2702643e-08
               1.4925033                  -2.5551468e-08
               1.4948101                  -2.8317537e-08
               1.4971168                   -3.097961e-08
               1.4994236                  -3.3516489e-08
               1.5017304                  -3.5907156e-08
               1.5040373                  -3.8130924e-08
               1.5063441                  -4.0167588e-08
               1.5086509                  -4.1997577e-08
               1.5109577                  -4.3602114e-08
               1.5132645                  -4.4963354e-08
               1.5155712                  -4.6064546e-08
               1.5178781                  -4.6890165e-08
               1.5201849                  -4.7426077e-08
               1.5224917                  -4.7659647e-08
               1.5247985                  -4.7579892e-08
               1.5271053                  -4.7177583e-08
               1.5294122                  -4.6445383e-08
                1.531719                  -4.5377941e-08
               1.5340258                  -4.3971976e-08
               1.5363325                  -4.2226382e-08
               1.5386393                  -4.0142286e-08
               1.5409461                  -3.7723112e-08
               1.5432529                  -3.4974637e-08
               1.5455598                  -3.1905003e-08
               1.5478666                  -2.8524763e-08
               1.5501734                  -2.4846868e-08
               1.5524802                  -2.0886654e-08
                1.554787                  -1.6661827e-08
               1.5570937                  -1.2192416e-08
               1.5594006                  -7.5007112e-09
               1.5617074                  -2.6111948e-09
               1.5640142                    2.449553e-09
                1.566321                     7.65296e-09
               1.5686278                   1.2968585e-08
               1.5709347                   1.8364263e-08
               1.5732415                   2.3806251e-08
               1.5755483                   2.9259409e-08
                1.577855                   3.4687382e-08
               1.5801618                   4.0052797e-08
               1.5824686                   4.5317488e-08
               1.5847754                   5.0442708e-08
               1.5870823                   5.5389375e-08
               1.5893891                   6.0118325e-08
               1.5916959                   6.4590566e-08
               1.5940027                   6.8767541e-08
               1.5963095                   7.2611421e-08
               1.5986162                   7.6085342e-08
               1.6009231                   7.9153736e-08
               1.6032299                   8.1782588e-08
               1.6055367                    8.393971e-08
               1.6078435                    8.559504e-08
               1.6101503                   8.6720917e-08
               1.6124572                   8.7292328e-08
                1.614764                   8.7287191e-08
               1.6170708                   8.6686597e-08
               1.6193775                   8.5475051e-08
               1.6216843                   8.3640693e-08
               1.6239911                   8.1175507e-08
                1.626298                   7.8075495e-08
               1.6286048                   7.4340846e-08
               1.6309116                   6.9976103e-08
               1.6332184                   6.4990239e-08
               1.6355252                   5.9396793e-08
                1.637832                    5.321391e-08
               1.6401387                   4.6464368e-08
               1.6424456                   3.9175614e-08
               1.6447524                   3.1379713e-08
               1.6470592                   2.3113289e-08
                1.649366                   1.4417452e-08
               1.6516728                   5.3376596e-09
               1.6539797                  -4.0764432e-09
               1.6562865                  -1.3771207e-08
               1.6585933                  -2.3689212e-08
                  1.6609                  -3.3769528e-08
               1.6632068                  -4.3948003e-08
               1.6655136                  -5.4157596e-08
               1.6678205                  -6.4328745e-08
               1.6701273                  -7.4389717e-08
               1.6724341                  -8.4267072e-08
               1.6747409                  -9.3886079e-08
               1.6770477                  -1.0317118e-07
               1.6793545                  -1.1204651e-07
               1.6816612                   -1.204364e-07
               1.6839681                  -1.2826587e-07
               1.6862749                  -1.3546128e-07
               1.6885817                  -1.4195075e-07
               1.6908885                  -1.4766484e-07
               1.6931953                  -1.5253707e-07
               1.6955022                  -1.5650451e-07
                1.697809                  -1.5950836e-07
               1.7001158                  -1.6149451e-07
               1.7024225                   -1.624141e-07
               1.7047293                  -1.6222404e-07
               1.7070361                  -1.6088758e-07
                1.709343                  -1.5837477e-07
               1.7116498                  -1.5466296e-07
               1.7139566                  -1.4973719e-07
               1.7162634                  -1.4359065e-07
               1.7185702                    -1.36225e-07
               1.7208771                  -1.2765065e-07
               1.7231838                  -1.1788714e-07
               1.7254906                  -1.0696319e-07
               1.7277974                  -9.4916935e-08
               1.7301042                   -8.179596e-08
                1.732411                  -6.7657353e-08
               1.7347178                  -5.2567621e-08
               1.7370247                  -3.6602536e-08
               1.7393315                  -1.9846944e-08
               1.7416383                  -2.3944788e-09
                1.743945                   1.5652811e-08
               1.7462518                   3.4184907e-08
               1.7485586                    5.308436e-08
               1.7508655                   7.2226882e-08
               1.7531723                   9.1482065e-08
               1.7554791                    1.107141e-07
               1.7577859                   1.2978263e-07
               1.7600927                   1.4854372e-07
               1.7623996                    1.668507e-07
               1.7647063                   1.8455529e-07
               1.7670131                   2.0150868e-07
               1.7693199                   2.1756263e-07
               1.7716267                   2.3257064e-07
               1.7739335                   2.4638916e-07
               1.7762403                    2.588788e-07
               1.7785472                   2.6990557e-07
                1.780854                   2.7934206e-07
               1.7831608                   2.8706876e-07
               1.7854675                   2.9297513e-07
               1.7877743                   2.9696088e-07
               1.7900811                   2.9893687e-07
                1.792388                   2.9882648e-07
               1.7946948                   2.9656633e-07
               1.7970016                    2.921073e-07
               1.7993084                   2.8541527e-07
               1.8016152                   2.7647195e-07
               1.8039221                   2.6527536e-07
               1.8062288                   2.5184036e-07
               1.8085356                   2.3619903e-07
               1.8108424                   2.1840079e-07
               1.8131492                   1.9851255e-07
                1.815456                   1.7661868e-07
