Time / ns                o2,3/real
              0.40406469                               0
              0.40593535                               0
              0.40780601                               0
              0.40967667                               0
              0.41154736                               0
              0.41341802                               0
              0.41528869                               0
              0.41715938                               0
              0.41903004                               0
               0.4209007                               0
              0.42277136                               0
              0.42464206                               0
              0.42651272                               0
              0.42838338                               0
              0.43025404                               0
              0.43212473                               0
               0.4339954                               0
              0.43586606                               0
              0.43773672                               0
              0.43960741                               0
              0.44147807                               0
              0.44334874                               0
               0.4452194                               0
              0.44709009                               0
              0.44896075                               0
              0.45083141                               0
              0.45270211                               0
              0.45457277                               0
              0.45644343                               0
              0.45831409                               0
              0.46018478                               0
              0.46205544                               0
              0.46392611                               0
              0.46579677                               0
              0.46766746                               0
              0.46953812                               0
              0.47140878                               0
              0.47327945                               0
              0.47515014                               0
               0.4770208                               0
              0.47889146                               0
              0.48076212                               0
              0.48263282                               0
              0.48450348                               0
              0.48637414                               0
              0.48824483                               0
              0.49011549                               0
              0.49198616                               0
              0.49385682                               0
              0.49572751                               0
              0.49759817                               0
              0.49946883                               0
               0.5013395                               0
              0.50321019                               0
              0.50508082                               0
              0.50695151                               0
               0.5088222                               0
              0.51069283                               0
              0.51256353                               0
              0.51443422                               0
              0.51630485                               0
              0.51817554                               0
              0.52004617                               0
              0.52191687                               0
              0.52378756                               0
              0.52565819                               0
              0.52752888                               0
              0.52939957                               0
              0.53127021                               0
               0.5331409                               0
              0.53501159                               0
              0.53688222                               0
              0.53875291                               0
              0.54062355                               0
              0.54249424                               0
              0.54436493                               0
              0.54623556                               0
              0.54810625                               0
              0.54997694                               0
              0.55184758                               0
              0.55371827                               0
               0.5555889                               0
              0.55745959                               0
              0.55933028                               0
              0.56120092                               0
              0.56307161                               0
               0.5649423                               0
              0.56681293                               0
              0.56868362                               0
              0.57055432                               0
              0.57242495                               0
              0.57429564                               0
              0.57616627                               0
              0.57803696                               0
              0.57990766                               0
              0.58177829                               0
              0.58364898                               0
              0.58551967                               0
               0.5873903                               0
                0.589261                               0
              0.59113163                               0
              0.59300232                               0
              0.59487301                               0
              0.59674364                               0
              0.59861434                               0
              0.60048503                               0
              0.60235566                               0
              0.60422635                               0
              0.60609704                               0
              0.60796767                               0
              0.60983837                               0
                0.611709                               0
              0.61357969                               0
              0.61545038                               0
              0.61732101                               0
              0.61919171                               0
               0.6210624                               0
              0.62293303                               0
              0.62480372                               0
              0.62667435                               0
              0.62854505                               0
              0.63041574                               0
              0.63228637                               0
              0.63415706                               0
              0.63602775                               0
              0.63789839                               0
              0.63976908                               0
              0.64163977                               0
               0.6435104                               0
              0.64538109                               0
              0.64725173                               0
              0.64912242                               0
              0.65099311                               0
              0.65286374                               0
              0.65473443                               0
              0.65660512                               0
              0.65847576                               0
              0.66034645                               0
              0.66221708                               0
              0.66408777                               0
              0.66595846                               0
               0.6678291                               0
              0.66969979                               0
              0.67157048                               0
              0.67344111                               0
               0.6753118                               0
               0.6771825                               0
              0.67905313                               0
              0.68092382                               0
              0.68279445                               0
              0.68466514                               0
              0.68653584                               0
              0.68840647                               0
              0.69027716                               0
              0.69214785                               0
              0.69401848                               0
              0.69588917                               0
              0.69775981                               0
               0.6996305                               0
              0.70150119                               0
              0.70337182                               0
              0.70524251                               0
              0.70711321                               0
              0.70898384                               0
              0.71085453                               0
              0.71272522                               0
              0.71459585                               0
              0.71646655                               0
              0.71833718                               0
              0.72020787                               0
              0.72207856                               0
              0.72394919                               0
              0.72581989                               0
              0.72769058                               0
              0.72956121                               0
               0.7314319                               0
              0.73330253                               0
              0.73517323                               0
              0.73704392                               0
              0.73891455                               0
              0.74078524                               0
              0.74265593                               0
              0.74452657                               0
              0.74639726                               0
              0.74826795                               0
              0.75013858                               0
              0.75200927                               0
               0.7538799                               0
               0.7557506                               0
              0.75762129                               0
              0.75949192                               0
              0.76136261                               0
               0.7632333                               0
              0.76510394                               0
              0.76697463                               0
              0.76884526                               0
              0.77071595                               0
              0.77258664                               0
              0.77445728                               0
              0.77632797                               0
              0.77819866                               0
              0.78006929                               0
              0.78193998                               0
              0.78381062                               0
              0.78568131                               0
                0.787552                               0
              0.78942263                               0
              0.79129332                               0
              0.79316401                               0
              0.79503465                               0
              0.79690534                               0
              0.79877603                               0
              0.80064666                               0
              0.80251735                               0
              0.80438799                               0
              0.80625868                               0
              0.80812937                               0
                    0.81                               0
              0.81187069                               0
              0.81374139                               0
              0.81561202                               0
              0.81748271                               0
              0.81935334                               0
              0.82122403                               0
              0.82309473                               0
              0.82496536                               0
              0.82683605                               0
              0.82870674                               0
              0.83057737                               0
              0.83244807                               0
              0.83431876                               0
              0.83618939                               0
              0.83806008                               0
              0.83993071                               0
               0.8418014                               0
               0.8436721                               0
              0.84554273                               0
              0.84741342                               0
              0.84928411                               0
              0.85115474                               0
              0.85302544                               0
              0.85489607                               0
              0.85676676                               0
              0.85863745                               0
              0.86050808                               0
              0.86237878                               0
              0.86424947                               0
               0.8661201                               0
              0.86799079                               0
              0.86986148                               0
              0.87173212                               0
              0.87360281                               0
              0.87547344                               0
              0.87734413                               0
              0.87921482                               0
              0.88108546                               0
              0.88295615                               0
              0.88482684                               0
              0.88669747                               0
              0.88856816                               0
               0.8904388                               0
              0.89230949                               0
              0.89418018                               0
              0.89605081                               0
               0.8979215                               0
              0.89979219                               0
              0.90166283                               0
              0.90353352                               0
              0.90540421                               0
              0.90727484                               0
              0.90914553                               0
              0.91101617                               0
              0.91288686                               0
              0.91475755                               0
              0.91662818                               0
              0.91849887                               0
              0.92036957                               0
               0.9222402                               0
              0.92411089                               0
              0.92598152                               0
              0.92785221                               0
              0.92972291                               0
              0.93159354                               0
              0.93346423                               0
              0.93533492                               0
              0.93720555                               0
              0.93907624                               0
              0.94094694                               0
              0.94281757                               0
              0.94468826                               0
              0.94655889                               0
              0.94842958                               0
              0.95030028                               0
              0.95217091                               0
               0.9540416                               0
              0.95591229                               0
              0.95778292                               0
              0.95965362                               0
              0.96152425                               0
              0.96339494                               0
              0.96526563                               0
              0.96713626                               0
              0.96900696                               0
              0.97087765                               0
              0.97274828                               0
              0.97461897                               0
              0.97648966                               0
               0.9783603                               0
              0.98023099                               0
              0.98210162                               0
              0.98397231                               0
                0.985843                               0
              0.98771363                               0
              0.98958433                               0
              0.99145502                               0
              0.99332565                               0
              0.99519634                               0
              0.99706697                               0
              0.99893767                               0
               1.0008084                               0
                1.002679                               0
               1.0045496                               0
               1.0064204                               0
                1.008291                               0
               1.0101616                               0
               1.0120324                               0
                1.013903                               0
               1.0157737                               0
               1.0176444                               0
                1.019515                               0
               1.0213857                               0
               1.0232564                               0
               1.0251271                               0
               1.0269977                               0
               1.0288684                               0
               1.0307391                               0
               1.0326097                               0
               1.0344805                               0
               1.0363511                               0
               1.0382217                               0
               1.0400923                               0
               1.0419631                               0
               1.0438337                               0
               1.0457044                               0
               1.0475751                               0
               1.0494457                               0
               1.0513164                               0
               1.0531871                               0
               1.0550578                               0
               1.0569284                               0
               1.0587991                               0
               1.0606698                               0
               1.0625404                               0
               1.0644112                               0
               1.0662818                               0
               1.0681524                               0
               1.0700232                               0
               1.0718938                               0
               1.0737644                               0
               1.0756351                               0
               1.0775058                               0
               1.0793765                               0
               1.0812471                               0
               1.0831178                               0
               1.0849885                               0
               1.0868591                               0
               1.0887299                               0
               1.0906005                               0
               1.0924711                               0
               1.0943419                               0
               1.0962125                               0
               1.0980831                               0
               1.0999539                               0
               1.1018245                               0
               1.1036952                               0
               1.1055659                               0
               1.1074365                               0
               1.1093072                               0
               1.1111778                               0
               1.1130486                               0
               1.1149192                               0
               1.1167898                               0
               1.1186606                               0
               1.1205312                               0
               1.1224018                               0
               1.1242726                               0
               1.1261432                               0
               1.1280138                               0
               1.1298846                               0
               1.1317552                               0
               1.1336259                               0
               1.1354966                               0
               1.1373672                               0
               1.1392379                               0
               1.1411086                               0
               1.1429793                               0
               1.1448499                               0
               1.1467205                               0
               1.1485913                               0
               1.1504619                               0
               1.1523325                               0
               1.1542033                               0
               1.1560739                               0
               1.1579446                               0
               1.1598153                               0
               1.1616859                               0
               1.1635566                               0
               1.1654273                               0
                1.167298                               0
               1.1691686                               0
               1.1710393                               0
                 1.17291                               0
               1.1747806                               0
               1.1766514                               0
                1.178522                               0
               1.1803926                               0
               1.1822633                               0
                1.184134                               0
               1.1860046                               0
               1.1878753                               0
                1.189746                               0
               1.1916167                               0
               1.1934873                               0
                1.195358                               0
               1.1972287                               0
               1.1990993                               0
               1.2009701                               0
               1.2028407                               0
               1.2047113                               0
               1.2065821                               0
               1.2084527                               0
               1.2103233                               0
               1.2121941                               0
               1.2140647                               0
               1.2159353                               0
                1.217806                               0
               1.2196767                               0
               1.2215474                               0
                1.223418                               0
               1.2252887                               0
               1.2271594                   8.3043458e-38
                 1.22903                   3.2570217e-37
               1.2309008                   7.8590647e-37
               1.2327714                   1.5418843e-36
                1.234642                    2.699558e-36
               1.2365128                   4.4025958e-36
               1.2383834                   6.8460464e-36
                1.240254                   1.0294812e-35
               1.2421248                   1.5096275e-35
               1.2439954                   2.1635216e-35
               1.2458661                   3.0510513e-35
               1.2477368                   4.2550935e-35
               1.2496074                   5.8881218e-35
               1.2514781                   8.1013372e-35
               1.2533487                    1.109114e-34
               1.2552195                   1.5130828e-34
               1.2570901                   2.0590841e-34
               1.2589607                   2.7970617e-34
               1.2608315                   3.7942558e-34
               1.2627021                   5.1410741e-34
               1.2645727                   6.9589307e-34
               1.2664435                   9.4106983e-34
               1.2683141                   1.2714627e-33
               1.2701848                   1.7162859e-33
               1.2720555                   2.3146027e-33
               1.2739261                   3.1185931e-33
               1.2757968                   4.1978869e-33
               1.2776675                   5.6453035e-33
               1.2795382                   7.5844534e-33
               1.2814088                   1.0179784e-32
               1.2832795                   1.3649855e-32
               1.2851502                   1.8284848e-32
               1.2870208                   2.4469662e-32
               1.2888914                   3.2714313e-32
               1.2907622                    4.369393e-32
               1.2926328                   5.8301334e-32
               1.2945035                   7.7716069e-32
               1.2963742                   1.0349492e-31
               1.2982448                   1.3769056e-31
               1.3001155                   1.8300684e-31
               1.3019862                   2.4300191e-31
               1.3038568                   3.2235351e-31
               1.3057275                    4.272054e-31
               1.3075982                   5.6561878e-31
               1.3094689                   7.4816059e-31
               1.3113395                   9.8866908e-31
               1.3132102                    1.305249e-30
               1.3150809                   1.7215643e-30
               1.3169515                   2.2685158e-30
               1.3188223                   2.9864151e-30
               1.3206929                    3.927801e-30
               1.3225635                   5.1610834e-30
               1.3244342                   6.7752515e-30
               1.3263049                   8.8859594e-30
               1.3281755                    1.164337e-29
               1.3300462                   1.5242268e-29
               1.3319169                    1.993509e-29
               1.3337876                   2.6048669e-29
               1.3356582                   3.4005784e-29
               1.3375289                   4.4352788e-29
               1.3393996                   5.7795111e-29
               1.3412702                   7.5242694e-29
                1.343141                   9.7868225e-29
               1.3450116                    1.271816e-28
               1.3468822                   1.6512509e-28
                1.348753                    2.141949e-28
               1.3506236                   2.7759618e-28
               1.3524942                   3.5944061e-28
                1.354365                   4.6499811e-28
               1.3562356                   6.0101672e-28
               1.3581063                   7.7612964e-28
               1.3599769                   1.0013718e-27
               1.3618476                    1.290835e-27
               1.3637183                   1.6624991e-27
               1.3655889                   2.1392839e-27
               1.3674597                   2.7503797e-27
               1.3693303                   3.5329305e-27
               1.3712009                   4.5341583e-27
               1.3730717                   5.8140447e-27
               1.3749423                   7.4487112e-27
               1.3768129                   9.5346744e-27
               1.3786837                   1.2194206e-26
               1.3805543                   1.5582064e-26
                1.382425                   1.9893958e-26
               1.3842957                   2.5377161e-26
               1.3861663                   3.2343827e-26
                1.388037                    4.118767e-26
               1.3899077                   5.2404831e-26
               1.3917783                   6.6620006e-26
                1.393649                   8.4619026e-26
               1.3955196                   1.0738963e-25
               1.3973904                    1.361722e-25
                1.399261                   1.7252305e-25
               1.4011316                   2.1839331e-25
               1.4030024                    2.762268e-25
                1.404873                   3.4908202e-25
               1.4067436                   4.4078328e-25
               1.4086144                   5.5610848e-25
                1.410485                   7.0102179e-25
               1.4123557                   8.8296185e-25
               1.4142264                   1.1111982e-24
                1.416097                   1.3972726e-24
               1.4179677                   1.7555435e-24
               1.4198384                   2.2038579e-24
               1.4217091                    2.764381e-24
               1.4235797                   3.4646175e-24
               1.4254504                   4.3386695e-24
               1.4273211                   5.4287826e-24
               1.4291917                   6.7872472e-24
               1.4310623                   8.4787346e-24
               1.4329331                   1.0583158e-23
               1.4348037                   1.3199184e-23
               1.4366744                   1.6448532e-23
               1.4385451                   2.0481237e-23
               1.4404157                   2.5482086e-23
               1.4422864                    3.167847e-23
               1.4441571                   3.9349982e-23
               1.4460278                   4.8840114e-23
               1.4478984                   6.0570514e-23
               1.4497691                   7.5058354e-23
               1.4516398                   9.2937426e-23
               1.4535104                   1.1498382e-22
               1.4553812                   1.4214711e-22
               1.4572518                   1.7558812e-22
               1.4591224                   2.1672485e-22
               1.4609932                   2.6728799e-22
               1.4628638                   3.2938808e-22
               1.4647344                   4.0559694e-22
               1.4666051                   4.9904583e-22
               1.4684758                    6.135441e-22
               1.4703465                   7.5372224e-22
               1.4722171                   9.2520444e-22
